DATETIME,PRICE
2024-06-26 23:00:00,0.13697410504544116
2024-06-27 23:00:00,0.13692815379770235
2024-06-28 23:00:00,0.1369731669565932
2024-07-01 23:00:00,0.13689535034942538
2024-07-02 23:00:00,0.1368513247208233
2024-07-03 23:00:00,0.13692627889144485
2024-07-04 23:00:00,0.13712060442762433
2024-07-05 23:00:00,0.13718832527351923
2024-07-08 23:00:00,0.1372561130441347
2024-07-09 23:00:00,0.13719679508286686
2024-07-10 23:00:00,0.13712718546451833
2024-07-11 23:00:00,0.13759037968065274
2024-07-12 23:00:00,0.13750713318253382
2024-07-15 23:00:00,0.1374598788978467
2024-07-16 23:00:00,0.13718079743197548
2024-07-17 23:00:00,0.13751375137513752
2024-07-18 23:00:00,0.1374173778015968
2024-07-19 23:00:00,0.13725799699404986
2024-07-22 23:00:00,0.13705670721260924
2024-07-23 23:00:00,0.13718267931490968
2024-07-24 23:00:00,0.13762351710660317
2024-07-25 23:00:00,0.13811677773557543
2024-07-26 23:00:00,0.13768130907388668
2024-07-29 23:00:00,0.13750807859961772
2024-07-30 23:00:00,0.13804813738550634
2024-07-31 23:00:00,0.1383537289788803
2024-08-01 23:00:00,0.13789774881925052
2024-08-02 23:00:00,0.1396306768597061
2024-08-05 23:00:00,0.14009232083943318
2024-08-06 23:00:00,0.13967748468785574
2024-08-07 23:00:00,0.13940099392908673
2024-08-08 23:00:00,0.13920015590417462
2024-08-09 23:00:00,0.1393621394875654
2024-08-12 23:00:00,0.13930389841959726
2024-08-13 23:00:00,0.13990612299147273
2024-08-14 23:00:00,0.1399149317215133
2024-08-15 23:00:00,0.13929031584079118
2024-08-16 23:00:00,0.13960825922461573
2024-08-19 23:00:00,0.1401826580033784
2024-08-20 23:00:00,0.140501731683843
2024-08-21 23:00:00,0.14019936349488973
2024-08-22 23:00:00,0.13992080482446936
2024-08-23 23:00:00,0.14051851331412912
2024-08-26 23:00:00,0.14038929952759
2024-08-27 23:00:00,0.14041492610664513
2024-08-28 23:00:00,0.14018658834909264
2024-08-29 23:00:00,0.14095823407524352
2024-08-30 23:00:00,0.14102482742086744
2024-09-02 23:00:00,0.14054418709242186
2024-09-03 23:00:00,0.14042872890936028
2024-09-04 23:00:00,0.14057777465382723
2024-09-05 23:00:00,0.14103278307042472
2024-09-06 23:00:00,0.140964195094446
2024-09-09 23:00:00,0.14045634265729354
2024-09-10 23:00:00,0.140147294806842
2024-09-11 23:00:00,0.14027999887776002
2024-09-12 23:00:00,0.14047015360411297
2024-09-13 23:00:00,0.14084705418386176
2024-09-16 23:00:00,0.14089765898539597
2024-09-17 23:00:00,0.14064697609001406
2024-09-18 23:00:00,0.14093737447765087
2024-09-19 23:00:00,0.14141071327563776
2024-09-20 23:00:00,0.14200208743068524
2024-09-23 23:00:00,0.14163603787347653
2024-09-24 23:00:00,0.1426228339157099
2024-09-25 23:00:00,0.14219188795279228
2024-09-26 23:00:00,0.14341235354013396
2024-09-27 23:00:00,0.14324492733901062
2024-09-30 23:00:00,0.1427062819305306
2024-10-01 23:00:00,0.1422454872619166
2024-10-02 23:00:00,0.14211509901869523
2024-10-03 23:00:00,0.14180776539323292
2024-10-04 23:00:00,0.14087384043220094
2024-10-07 23:00:00,0.14142871285728428
2024-10-08 23:00:00,0.14136273678258413
2024-10-09 23:00:00,0.14099798372883268
2024-10-10 23:00:00,0.1411482409400473
2024-10-11 23:00:00,0.14143871460496169
2024-10-14 23:00:00,0.14093042265033753
2024-10-15 23:00:00,0.14011293102240405
2024-10-16 23:00:00,0.14011783910268535
2024-10-17 23:00:00,0.14012569274639353
2024-10-18 23:00:00,0.14050074465394666
2024-10-21 23:00:00,0.1401443486791395
2024-10-22 23:00:00,0.14013452914798205
2024-10-23 23:00:00,0.14013452914798205
2024-10-24 23:00:00,0.14037451921727168
2024-10-25 23:00:00,0.14017578042865755
2024-10-28 23:00:00,0.1399589920153395
2024-10-29 23:00:00,0.13999818002365969
2024-10-30 23:00:00,0.14034595277358689
2024-10-31 23:00:00,0.14041788362165805
2024-11-01 23:00:00,0.14009330213922472
2024-11-04 23:00:00,0.14061038970169507
2024-11-05 23:00:00,0.14080540692762603
2024-11-06 23:00:00,0.1388175520912864
2024-11-07 23:00:00,0.13987187736033793
2024-11-08 23:00:00,0.13887731577924062
2024-11-11 23:00:00,0.1383537289788803
2024-11-12 23:00:00,0.13804051489112054
2024-11-13 23:00:00,0.13805766668737532
2024-11-14 23:00:00,0.1378692310343639
2024-11-15 23:00:00,0.13816448481917723
2024-11-18 23:00:00,0.13835085777531822
2024-11-19 23:00:00,0.13821413515960276
2024-11-20 23:00:00,0.13791011019017804
2024-11-21 23:00:00,0.13783407534010558
2024-11-22 23:00:00,0.13774863628850076
2024-11-25 23:00:00,0.137990989188406
2024-11-26 23:00:00,0.13778754538377275
2024-11-27 23:00:00,0.1380309879567963
2024-11-28 23:00:00,0.13793864489075258
2024-11-29 23:00:00,0.1379690949227373
2024-12-02 23:00:00,0.1372090310984269
2024-12-03 23:00:00,0.13701820972007178
2024-12-04 23:00:00,0.13743909730000894
2024-12-05 23:00:00,0.13764056542744277
2024-12-06 23:00:00,0.13741076888195727
2024-12-09 23:00:00,0.13768415255404104
2024-12-10 23:00:00,0.13768983986671623
2024-12-11 23:00:00,0.1374230430958663
2024-12-12 23:00:00,0.13750618777845003
2024-12-13 23:00:00,0.137379621107005
2024-12-16 23:00:00,0.1371102640743686
2024-12-17 23:00:00,0.13715821886336985
2024-12-18 23:00:00,0.13703604733225075
2024-12-19 23:00:00,0.13677645256592624
2024-12-20 23:00:00,0.13704543741477487
2024-12-23 23:00:00,0.13684477013499738
2024-12-24 23:00:00,0.1369178424486387
2024-12-26 23:00:00,0.13686630898937918
2024-12-27 23:00:00,0.13703229165952957
2024-12-30 23:00:00,0.13668391162018273
2024-12-31 23:00:00,0.13627134349917555
2025-01-02 23:00:00,0.13618783025548836
2025-01-03 23:00:00,0.13586771918859797
2025-01-06 23:00:00,0.13607941594714676
2025-01-07 23:00:00,0.136246278773511
2025-01-08 23:00:00,0.13599706246345078
2025-01-09 23:00:00,0.13591296133955816
2025-01-10 23:00:00,0.13585479839147918
2025-01-13 23:00:00,0.13603776408330953
2025-01-14 23:00:00,0.13613684475634907
2025-01-15 23:00:00,0.13607200930732544
2025-01-16 23:00:00,0.13612109332462158
2025-01-17 23:00:00,0.13626484435148153
2025-01-20 23:00:00,0.13768415255404104
2025-01-21 23:00:00,0.13764056542744277
2025-01-22 23:00:00,0.13733245440562514
2025-01-23 23:00:00,0.13721750346474196
2025-01-24 23:00:00,0.1381263165164543
2025-01-27 23:00:00,0.1380309879567963
2025-01-28 23:00:00,0.13741926618111858
2025-01-29 23:00:00,0.1377012159017364
2025-01-30 23:00:00,0.1375667198591317
2025-01-31 23:00:00,0.13717232959767356
2025-02-03 23:00:00,0.13652529472397998
2025-02-04 23:00:00,0.1373267965778162
2025-02-05 23:00:00,0.1374920082770189
2025-02-06 23:00:00,0.1371751520929499
2025-02-07 23:00:00,0.13685787993458193
2025-02-10 23:00:00,0.13677458181171612
2025-02-11 23:00:00,0.1367886137157943
2025-02-12 23:00:00,0.13669418776313633
2025-02-13 23:00:00,0.1371375283703262
2025-02-14 23:00:00,0.13784262507495193
2025-02-17 23:00:00,0.13763014650729094
2025-02-18 23:00:00,0.13744098627651752
2025-02-19 23:00:00,0.13725799699404986
2025-02-20 23:00:00,0.13806624418395946
2025-02-21 23:00:00,0.13793198573783266
2025-02-24 23:00:00,0.13787303272416432
2025-02-25 23:00:00,0.13783597518952448
2025-02-26 23:00:00,0.13763298787453376
2025-02-27 23:00:00,0.13696472473514446
2025-02-28 23:00:00,0.13709898546750754
2025-03-03 23:00:00,0.13705670721260924
2025-03-04 23:00:00,0.1374674374007657
2025-03-05 23:00:00,0.13815684947120466
2025-03-06 23:00:00,0.13805671369798714
